"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"02.01.2014","87,54","84,69","87,81","84,68","","4,03%"
"31.12.2013","84,15","82,17","84,34","81,66","","2,15%"
"30.12.2013","82,38","83,88","83,94","82,28","","-2,27%"
"27.12.2013","84,29","83,54","84,30","83,40","","1,15%"
"26.12.2013","83,33","83,22","84,77","82,81","","0,65%"
"24.12.2013","82,79","80,53","82,89","80,53","","2,86%"
"23.12.2013","80,49","80,46","81,03","80,12","","0,07%"
"20.12.2013","80,43","80,52","81,24","80,27","","0,02%"
"19.12.2013","80,41","81,19","81,19","79,73","","-1,45%"
"18.12.2013","81,59","82,87","84,15","81,46","","-1,22%"
"17.12.2013","82,60","82,44","83,08","81,98","","-0,41%"
"16.12.2013","82,94","82,26","83,69","82,15","","0,96%"
"13.12.2013","82,15","82,33","83,22","81,86","","0,45%"
"12.12.2013","81,78","82,06","82,07","80,49","","-1,27%"
"11.12.2013","82,83","85,74","85,79","82,78","","-3,45%"
"10.12.2013","85,79","82,92","86,54","82,92","","4,01%"
"09.12.2013","82,48","81,22","82,57","81,22","","2,08%"
"06.12.2013","80,80","81,49","82,60","80,65","","-0,21%"
"05.12.2013","80,97","82,13","82,43","80,92","","-2,46%"
"04.12.2013","83,01","81,32","83,65","80,78","","2,63%"
"03.12.2013","80,88","81,67","82,11","80,72","","-1,22%"
"02.12.2013","81,88","85,87","85,87","81,85","","-5,30%"
"29.11.2013","86,46","85,50","87,06","85,50","","2,03%"
"27.11.2013","84,74","84,69","85,57","84,02","","0,58%"
"26.11.2013","84,25","85,57","85,59","83,98","","-2,17%"
"25.11.2013","86,12","85,95","86,84","83,89","","-0,29%"
"22.11.2013","86,37","87,32","88,27","86,21","","-0,86%"
"21.11.2013","87,12","87,59","87,60","85,76","","-1,09%"
"20.11.2013","88,08","89,97","90,77","87,53","","-2,94%"
"19.11.2013","90,75","90,67","91,42","90,11","","0,03%"
"18.11.2013","90,72","92,43","92,43","90,36","","-2,04%"
"15.11.2013","92,61","93,88","94,36","92,57","","-1,19%"
"14.11.2013","93,73","92,38","93,92","92,26","","2,48%"
"13.11.2013","91,46","91,25","91,72","90,85","","0,68%"
"12.11.2013","90,84","92,12","92,90","90,49","","-2,04%"
"11.11.2013","92,73","91,90","92,79","90,54","","0,26%"
"08.11.2013","92,49","91,34","92,51","89,56","","0,82%"
"07.11.2013","91,74","94,07","94,18","91,52","","-2,75%"
"06.11.2013","94,33","94,03","94,86","93,93","","1,13%"
"05.11.2013","93,28","94,17","94,17","92,33","","-1,13%"
"04.11.2013","94,35","92,42","94,49","92,42","","2,51%"
"01.11.2013","92,04","94,64","94,65","91,74","","-3,19%"
"31.10.2013","95,07","98,39","98,39","95,04","","-4,11%"
"30.10.2013","99,15","98,56","100,25","95,73","","1,48%"
"29.10.2013","97,70","99,76","100,16","97,58","","-2,52%"
"28.10.2013","100,23","99,96","101,66","98,69","","0,51%"
"25.10.2013","99,72","98,50","100,06","97,51","","0,69%"
"24.10.2013","99,04","96,70","99,35","96,70","","3,87%"
"23.10.2013","95,35","97,52","98,07","95,01","","-2,62%"
"22.10.2013","97,92","94,87","98,45","94,87","","4,21%"
"21.10.2013","93,96","92,68","94,06","92,68","","1,94%"
"18.10.2013","92,17","92,50","93,53","91,86","","-0,54%"
"17.10.2013","92,67","89,51","94,11","89,51","","5,04%"
"16.10.2013","88,22","89,29","89,56","87,77","","-1,32%"
"15.10.2013","89,40","86,89","89,66","86,60","","2,39%"
"14.10.2013","87,31","87,27","88,09","86,56","","0,65%"
"11.10.2013","86,75","87,90","87,90","86,15","","-2,01%"
"10.10.2013","88,53","88,74","90,22","87,74","","-0,29%"
"09.10.2013","88,79","88,30","89,89","86,46","","-0,17%"
"08.10.2013","88,94","91,89","92,23","88,49","","-3,10%"
"07.10.2013","91,79","90,93","91,95","90,93","","1,58%"
"04.10.2013","90,36","90,90","91,26","89,99","","-0,21%"
"03.10.2013","90,55","91,69","92,76","90,48","","-1,33%"
"02.10.2013","91,77","91,92","93,90","91,62","","0,45%"
"01.10.2013","91,36","92,61","92,61","90,52","","-2,21%"
"30.09.2013","93,42","93,30","94,54","92,56","","-0,34%"
"27.09.2013","93,74","94,60","95,76","93,14","","-0,03%"
"26.09.2013","93,77","95,50","96,32","92,84","","-1,58%"
"25.09.2013","95,28","94,16","97,23","94,01","","1,66%"
"24.09.2013","93,72","93,67","94,75","92,18","","-0,37%"
"23.09.2013","94,07","95,81","97,53","93,86","","-1,75%"
"20.09.2013","95,75","101,16","101,16","95,62","","-6,08%"
"19.09.2013","101,95","105,21","105,74","100,54","","-2,79%"
"18.09.2013","104,88","95,92","106,00","95,04","","8,67%"
"17.09.2013","96,51","95,58","96,56","94,80","","1,65%"
"16.09.2013","94,94","95,94","97,04","94,76","","-0,77%"
"13.09.2013","95,68","94,37","95,91","93,80","","1,18%"
"12.09.2013","94,56","98,56","98,56","94,48","","-4,91%"
"11.09.2013","99,44","98,70","99,57","97,19","","0,90%"
"10.09.2013","98,55","101,45","101,45","98,17","","-3,56%"
"09.09.2013","102,19","103,07","103,77","101,76","","-0,80%"
"06.09.2013","103,01","102,00","103,86","101,99","","1,74%"
"05.09.2013","101,25","104,15","104,28","100,93","","-3,34%"
"04.09.2013","104,75","103,69","104,81","102,63","","0,06%"
"03.09.2013","104,69","104,38","106,28","104,05","","1,21%"
"30.08.2013","103,44","103,92","105,30","102,78","","-1,33%"
"29.08.2013","104,83","103,55","106,25","101,47","","0,51%"
"28.08.2013","104,30","107,81","110,17","103,77","","-2,80%"
"27.08.2013","107,31","113,39","115,21","107,18","","-4,42%"
"26.08.2013","112,27","112,01","113,83","110,88","","0,79%"
"23.08.2013","111,39","108,36","112,12","108,26","","2,76%"
"22.08.2013","108,40","107,38","110,00","107,32","","1,84%"
"21.08.2013","106,44","109,92","110,02","106,29","","-4,04%"
"20.08.2013","110,92","107,29","111,71","107,21","","3,32%"
"19.08.2013","107,36","108,99","109,90","106,97","","-1,75%"
"16.08.2013","109,27","111,90","112,83","107,99","","-1,59%"
"15.08.2013","111,04","104,72","111,23","103,71","","5,54%"
"14.08.2013","105,21","100,97","105,39","100,97","","4,91%"
"13.08.2013","100,29","102,40","103,02","99,57","","-2,38%"
"12.08.2013","102,73","98,41","103,48","98,41","","5,19%"
"09.08.2013","97,66","95,65","99,19","94,65","","1,77%"
"08.08.2013","95,96","89,12","96,16","89,12","","8,42%"
"07.08.2013","88,51","88,65","90,19","88,30","","-0,37%"
"06.08.2013","88,84","92,82","92,82","88,79","","-5,23%"
"05.08.2013","93,74","94,41","95,73","93,53","","-0,48%"
"02.08.2013","94,19","96,14","97,34","94,07","","-2,00%"
"01.08.2013","96,11","98,80","99,33","96,04","","-2,67%"
"31.07.2013","98,75","99,22","101,07","96,75","","-0,43%"
"30.07.2013","99,18","99,85","100,08","98,36","","-0,84%"
"29.07.2013","100,02","101,02","101,23","99,60","","-0,85%"
"26.07.2013","100,88","99,34","100,90","97,65","","0,94%"
"25.07.2013","99,94","98,88","101,52","98,38","","1,04%"
"24.07.2013","98,91","103,44","103,44","97,01","","-4,52%"
"23.07.2013","103,59","100,38","103,75","99,37","","3,25%"
"22.07.2013","100,33","96,47","101,40","96,47","","5,81%"
"19.07.2013","94,82","92,21","94,93","91,94","","3,76%"
"18.07.2013","91,38","92,21","92,86","90,95","","-0,13%"
"17.07.2013","91,50","94,19","95,28","91,39","","-2,65%"
"16.07.2013","93,99","90,19","94,07","90,19","","5,02%"
"15.07.2013","89,50","89,58","90,29","89,07","","-0,08%"
"12.07.2013","89,57","91,16","91,16","88,63","","-2,33%"
"11.07.2013","91,71","87,07","91,77","87,06","","7,00%"
"10.07.2013","85,71","86,24","87,28","84,93","","-0,33%"
"09.07.2013","85,99","85,58","87,39","85,40","","1,19%"
"08.07.2013","84,98","86,69","87,49","84,92","","-1,69%"
"05.07.2013","86,44","88,05","88,05","84,47","","-3,19%"
"03.07.2013","89,29","88,21","89,71","87,75","","1,86%"
"02.07.2013","87,66","91,36","91,38","86,64","","-4,17%"
"01.07.2013","91,47","90,84","92,49","89,50","","1,46%"
"28.06.2013","90,15","83,96","90,79","83,57","","6,88%"
"27.06.2013","84,35","82,99","85,11","82,99","","2,43%"
"26.06.2013","82,35","86,18","86,18","82,29","","-5,58%"
"25.06.2013","87,22","87,48","88,45","86,29","","-0,13%"
"24.06.2013","87,33","90,90","90,90","86,55","","-4,46%"
"21.06.2013","91,41","90,61","91,79","88,33","","1,33%"
"20.06.2013","90,21","96,84","96,85","89,09","","-7,44%"
"19.06.2013","97,46","100,54","101,35","97,20","","-2,85%"
"18.06.2013","100,32","102,29","102,59","99,97","","-2,61%"
"17.06.2013","103,01","102,45","103,53","102,11","","0,44%"
"14.06.2013","102,56","104,74","104,98","102,35","","-1,62%"
"13.06.2013","104,25","102,82","104,31","101,99","","0,95%"
"12.06.2013","103,27","102,66","104,93","102,37","","0,81%"
"11.06.2013","102,44","104,84","104,84","102,27","","-3,18%"
"10.06.2013","105,80","105,37","106,84","104,22","","0,17%"
"07.06.2013","105,62","108,76","108,76","104,77","","-3,89%"
"06.06.2013","109,90","108,34","110,42","107,97","","1,30%"
"05.06.2013","108,49","108,28","109,98","107,27","","0,24%"
"04.06.2013","108,23","109,64","109,64","107,13","","-1,81%"
"03.06.2013","110,23","107,68","110,91","107,66","","2,67%"
"31.05.2013","107,36","109,06","109,06","106,13","","-1,95%"
"30.05.2013","109,49","104,91","109,55","104,90","","5,24%"
"29.05.2013","104,04","100,45","104,11","100,37","","3,99%"
"28.05.2013","100,05","100,56","102,57","99,28","","-0,53%"
"24.05.2013","100,58","101,56","102,80","99,95","","-1,25%"
"23.05.2013","101,85","101,96","102,97","101,25","","0,54%"
"22.05.2013","101,30","100,73","105,05","100,20","","1,07%"
"21.05.2013","100,23","101,92","101,96","99,13","","-2,75%"
"20.05.2013","103,06","97,42","103,41","97,10","","5,71%"
"17.05.2013","97,49","100,21","100,22","97,41","","-3,27%"
"16.05.2013","100,79","99,91","102,26","97,96","","0,35%"
"15.05.2013","100,44","103,90","103,90","100,28","","-4,01%"
"14.05.2013","104,64","105,48","107,00","104,26","","-1,11%"
"13.05.2013","105,81","107,66","107,66","105,76","","-2,50%"
"10.05.2013","108,52","107,72","108,52","105,22","","-0,28%"
"09.05.2013","108,83","109,74","112,33","108,47","","-1,48%"
"08.05.2013","110,46","105,97","110,57","105,91","","5,05%"
"07.05.2013","105,15","106,57","106,60","104,20","","-2,39%"
"06.05.2013","107,72","107,81","108,13","107,18","","0,05%"
"03.05.2013","107,67","107,41","109,94","107,08","","0,49%"
"02.05.2013","107,15","107,62","108,26","106,31","","-0,10%"
"01.05.2013","107,26","108,37","108,51","105,24","","-1,92%"
"30.04.2013","109,36","107,20","109,37","104,67","","1,37%"
"29.04.2013","107,88","106,95","108,70","106,92","","1,48%"
"26.04.2013","106,31","110,17","110,57","105,29","","-3,30%"
"25.04.2013","109,94","109,46","112,41","109,31","","1,08%"
"24.04.2013","108,76","102,88","109,29","102,88","","6,31%"
"23.04.2013","102,30","103,77","103,78","100,93","","-1,91%"
"22.04.2013","104,29","103,53","105,44","102,51","","1,36%"
"19.04.2013","102,89","102,41","104,23","100,35","","1,16%"
"18.04.2013","101,71","99,25","102,98","98,77","","2,89%"
"17.04.2013","98,85","104,30","105,09","98,42","","-5,42%"
"16.04.2013","104,52","106,45","108,93","103,63","","-0,67%"
"15.04.2013","105,23","114,31","114,39","104,97","","-9,57%"
"12.04.2013","116,37","122,38","122,40","116,18","","-5,64%"
"11.04.2013","123,33","124,99","125,80","123,12","","-1,55%"
"10.04.2013","125,27","129,08","129,08","125,04","","-3,41%"
"09.04.2013","129,69","125,05","130,62","124,83","","4,01%"
"08.04.2013","124,69","125,96","126,77","124,23","","-1,14%"
"05.04.2013","126,13","126,81","128,71","125,15","","-0,30%"
"04.04.2013","126,51","122,80","127,05","121,41","","2,65%"
"03.04.2013","123,24","128,36","129,69","122,22","","-4,24%"
"02.04.2013","128,70","133,36","133,36","128,51","","-3,94%"
"01.04.2013","133,98","135,73","135,79","133,34","","-1,31%"
"28.03.2013","135,76","135,93","135,93","134,70","","-0,62%"
"27.03.2013","136,61","133,96","136,68","133,63","","1,63%"
"26.03.2013","134,42","135,06","135,29","133,19","","-0,78%"
"25.03.2013","135,47","136,55","136,77","134,46","","-1,09%"
"22.03.2013","136,96","137,12","138,23","136,49","","-0,54%"
"21.03.2013","137,70","135,39","138,13","135,16","","2,39%"
"20.03.2013","134,49","134,72","135,27","134,06","","-0,18%"
"19.03.2013","134,73","134,56","135,88","133,92","","-0,03%"
"18.03.2013","134,77","134,89","136,75","134,57","","0,23%"
"15.03.2013","134,46","134,06","135,29","133,73","","0,37%"
"14.03.2013","133,96","132,36","134,61","131,63","","1,03%"
"13.03.2013","132,60","136,54","136,74","132,23","","-2,70%"
"12.03.2013","136,28","133,74","137,36","133,73","","2,49%"
"11.03.2013","132,97","133,63","134,12","132,26","","-0,25%"
"08.03.2013","133,30","132,12","134,76","130,62","","0,52%"
"07.03.2013","132,61","134,56","136,45","132,47","","-1,25%"
"06.03.2013","134,29","128,79","134,36","127,89","","4,19%"
"05.03.2013","128,89","129,74","131,30","128,79","","-0,18%"
"04.03.2013","129,12","133,26","133,27","128,60","","-3,13%"
"01.03.2013","133,29","134,38","135,21","132,72","","-0,71%"
"28.02.2013","134,24","136,61","136,67","133,56","","-2,18%"
"27.02.2013","137,23","138,72","138,83","136,90","","-1,78%"
"26.02.2013","139,71","138,45","140,43","136,67","","1,20%"
"25.02.2013","138,05","137,48","139,57","137,47","","1,28%"
"22.02.2013","136,31","137,09","138,11","135,58","","-0,53%"
"21.02.2013","137,04","134,81","138,97","134,70","","1,84%"
"20.02.2013","134,57","141,13","141,13","134,34","","-5,23%"
"19.02.2013","141,99","143,59","143,59","141,00","","-1,33%"
"15.02.2013","143,90","148,12","148,12","143,51","","-3,31%"
"14.02.2013","148,82","148,79","150,74","148,64","","0,31%"
"13.02.2013","148,36","150,56","151,06","148,26","","-1,50%"
"12.02.2013","150,62","149,21","151,07","148,12","","0,87%"
"11.02.2013","149,32","151,34","151,34","148,86","","-2,04%"
"08.02.2013","152,43","153,06","153,69","152,20","","-0,52%"
"07.02.2013","153,23","151,84","154,26","151,24","","0,17%"
"06.02.2013","152,97","151,88","153,24","151,83","","0,63%"
"05.02.2013","152,01","152,63","152,98","151,28","","-0,03%"
"04.02.2013","152,06","151,67","154,01","151,44","","0,08%"
"01.02.2013","151,94","150,60","152,43","149,87","","1,51%"
"31.01.2013","149,68","150,45","150,61","149,04","","-0,84%"
"30.01.2013","150,95","152,84","154,71","150,66","","-0,51%"
"29.01.2013","151,72","150,49","152,26","150,23","","1,68%"
"28.01.2013","149,21","150,83","151,14","148,85","","-1,07%"
"25.01.2013","150,82","154,50","154,50","150,53","","-2,56%"
"24.01.2013","154,78","159,26","159,26","154,67","","-3,15%"
"23.01.2013","159,82","163,96","164,12","159,71","","-2,64%"
"22.01.2013","164,15","161,42","164,73","160,95","","1,74%"
"18.01.2013","161,34","161,73","162,02","160,99","","-0,11%"
"17.01.2013","161,52","161,59","162,83","160,02","","-0,56%"
"16.01.2013","162,43","162,91","162,95","161,83","","-0,67%"
"15.01.2013","163,53","163,02","164,87","161,92","","0,53%"
"14.01.2013","162,66","164,11","164,73","162,52","","-0,43%"
"11.01.2013","163,36","163,52","163,67","161,80","","-0,15%"
"10.01.2013","163,61","160,82","164,17","160,82","","2,36%"
"09.01.2013","159,84","160,63","161,03","159,00","","-0,44%"
"08.01.2013","160,55","160,28","160,80","158,68","","0,22%"
"07.01.2013","160,20","161,69","161,84","159,98","","-1,43%"
"04.01.2013","162,53","161,23","162,67","159,91","","0,23%"
"03.01.2013","162,16","167,61","168,60","161,74","","-3,75%"
"02.01.2013","168,47","166,22","169,97","166,22","","1,73%"
"31.12.2012","165,60","161,04","166,46","160,85","","3,10%"
"28.12.2012","160,62","161,96","163,21","160,53","","-0,97%"
"27.12.2012","162,20","160,60","163,96","160,32","","0,53%"
"26.12.2012","161,34","161,07","162,07","160,22","","0,46%"
"24.12.2012","160,60","160,27","160,71","158,98","","0,19%"
"21.12.2012","160,30","159,50","161,36","159,05","","0,14%"
"20.12.2012","160,08","160,25","160,36","156,76","","-0,52%"
"19.12.2012","160,91","162,07","162,44","160,72","","-1,00%"
"18.12.2012","162,54","164,91","165,19","161,27","","-1,52%"
"17.12.2012","165,05","164,82","165,53","163,38","","0,18%"
"14.12.2012","164,75","163,43","165,68","162,93","","0,66%"
"13.12.2012","163,67","166,44","166,45","162,43","","-2,47%"
"12.12.2012","167,82","164,81","168,94","164,66","","2,53%"
"11.12.2012","163,68","163,87","164,85","163,22","","-0,29%"
"10.12.2012","164,15","162,92","164,68","162,72","","1,28%"
"07.12.2012","162,08","161,61","163,20","161,34","","0,91%"
"06.12.2012","160,62","160,40","162,71","159,57","","0,14%"
"05.12.2012","160,39","164,68","164,77","160,00","","-3,94%"
"04.12.2012","166,97","165,73","168,02","164,12","","0,07%"
"03.12.2012","166,85","170,40","170,75","166,68","","-1,97%"
"30.11.2012","170,20","171,31","172,59","168,56","","-0,96%"
"29.11.2012","171,85","172,13","173,29","170,39","","0,27%"
"28.11.2012","171,39","169,16","171,40","165,64","","0,70%"
"27.11.2012","170,20","173,03","173,19","169,99","","-2,18%"
"26.11.2012","173,99","173,88","174,02","171,03","","-0,20%"
"23.11.2012","174,34","171,77","174,82","171,13","","1,77%"
"21.11.2012","171,31","168,60","171,57","167,93","","1,37%"
"20.11.2012","168,99","170,19","170,39","168,13","","-0,93%"
"19.11.2012","170,58","166,96","170,77","166,96","","2,96%"
"16.11.2012","165,67","163,93","166,59","161,90","","0,80%"
"15.11.2012","164,36","168,44","168,44","162,35","","-2,45%"
"14.11.2012","168,49","176,66","176,82","168,16","","-4,66%"
"13.11.2012","176,72","177,27","179,00","175,79","","-1,11%"
"12.11.2012","178,71","181,36","181,90","178,43","","-1,33%"
"09.11.2012","181,11","183,28","183,87","180,92","","-1,37%"
"08.11.2012","183,63","181,63","184,80","179,49","","0,68%"
"07.11.2012","182,39","180,84","182,64","177,70","","0,86%"
"06.11.2012","180,83","179,05","181,08","177,42","","1,72%"
"05.11.2012","177,78","179,24","180,43","177,72","","-0,66%"
"02.11.2012","178,96","186,14","186,14","178,88","","-4,34%"
"01.11.2012","187,08","188,15","188,21","186,41","","-0,62%"
"31.10.2012","188,25","183,01","188,41","183,01","","3,03%"
"26.10.2012","182,72","184,32","185,14","181,85","","-0,77%"
"25.10.2012","184,14","180,03","184,85","180,03","","2,70%"
"24.10.2012","179,30","183,22","184,29","179,12","","-1,70%"
"23.10.2012","182,40","187,23","187,23","182,38","","-3,01%"
"22.10.2012","188,07","185,58","188,18","184,95","","1,22%"
"19.10.2012","185,80","185,85","186,88","182,83","","-0,14%"
"18.10.2012","186,06","190,32","190,32","186,04","","-2,61%"
"17.10.2012","191,04","189,07","192,19","187,71","","1,14%"
"16.10.2012","188,88","185,63","188,95","185,63","","2,01%"
"15.10.2012","185,15","184,49","185,22","181,93","","0,14%"
"12.10.2012","184,90","188,20","188,84","184,54","","-1,81%"
"11.10.2012","188,30","187,64","190,27","187,64","","0,46%"
"10.10.2012","187,43","186,03","189,48","185,03","","0,70%"
"09.10.2012","186,13","190,39","191,35","186,05","","-2,08%"
"08.10.2012","190,08","190,97","191,01","188,62","","-0,76%"
"05.10.2012","191,53","193,31","194,99","190,61","","-1,02%"
"04.10.2012","193,50","188,67","193,67","188,67","","2,91%"
"03.10.2012","188,02","190,90","191,08","187,36","","-1,46%"
"02.10.2012","190,81","192,27","192,95","189,50","","-0,67%"
"01.10.2012","192,10","191,51","194,57","191,38","","0,58%"
"28.09.2012","191,00","191,92","192,67","189,79","","-0,61%"
"27.09.2012","192,18","187,25","192,18","187,25","","3,01%"
"26.09.2012","186,56","185,51","187,99","180,88","","0,34%"
"25.09.2012","185,92","189,57","192,30","185,85","","-1,67%"
"24.09.2012","189,07","194,68","194,68","188,88","","-3,14%"
"21.09.2012","195,20","193,91","196,71","193,63","","0,88%"
"20.09.2012","193,50","194,20","194,20","190,97","","-0,70%"
"19.09.2012","194,87","193,18","195,54","191,86","","0,88%"
"18.09.2012","193,17","191,36","193,17","190,03","","0,80%"
"17.09.2012","191,64","192,15","193,13","189,40","","-0,17%"
"14.09.2012","191,97","187,30","192,81","187,29","","2,86%"
"13.09.2012","186,63","177,73","186,85","175,41","","4,98%"
"12.09.2012","177,78","177,45","178,65","173,51","","0,36%"
"11.09.2012","177,14","176,95","179,10","176,45","","0,38%"
"10.09.2012","176,47","179,22","179,54","176,01","","-1,57%"
"07.09.2012","179,28","174,51","180,18","174,51","","3,17%"
"06.09.2012","173,77","170,41","173,82","170,41","","2,46%"
"05.09.2012","169,60","170,08","170,08","167,53","","-0,14%"
"04.09.2012","169,83","169,99","170,47","168,00","","-0,03%"
"31.08.2012","169,88","163,27","170,15","162,83","","4,30%"
